"1",1515.75,201.125,-46.8750000000001,40.875,-160.625,155.25,-67.6249999999997,3273.5,254.875,-120.25,-959.874999999999,-1826.875,1951.75,423.374999999999,73,3.99999999999995,-35.625,6.49999999999994,42.0000000000001,-6038.25,2732,16.5,-288,-2219.375,719.624999999999,1379.5,183,-14.3749999999999,62.1249999999999,-74.125,31.25,-551.625,5124.375,214.625,-91.1249999999999,-1097.375,-1723.25,2061,450.5,-29.5,3.99999999999988,-79.8749999999999,-44.625,141,-6668.875,2580.25,-3.24999999999998,-256,-2190.625,720.5,1273.625,77.6250000000002,-8.00000000000003,30.25,-74.7499999999998,127.625,-459.375,5036,187.5,-81.625,-956.375,-1526.5,1786.875,407.5,64.5,35.6250000000001,23.2499999999999,83.8750000000001,68.25,-4613.625,3811,-1.12500000000001,-112.25,-1643.375,35.4999999999991,1421.125,101.375,-4.74999999999996,17.25,-258.75,-36.375,72.75,-5105.375,1197.125,72.375,-382.125,-2227.125,1143.625,1018.75,70.9999999999999,-17.875,-6.99999999999998,-218.75,-75.7499999999999,75.25,-4679.875,1011.375,35.375,-445,-2300,1403.125,997.75,66.875,17.6249999999999,-28.5,-276.375,35.75,9.12500000000005,1333.75,404.875,-73.625,-727.875,-2087.375,1779.25,643.499999999999,33.875,13,88.3749999999999,38.125,104.375,-840.75,5982.625,176.5,-136,-1181.625,-1474.5,1906.75,382
"1",-1840.5,1582.25,-9.25000000000034,81.1250000000005,17.7500000000005,4.12499999999897,168.624999999999,-205.999999999999,-930.249999999999,5827.25,368.25,159.874999999999,-537.375,-2792.5,1901.625,100.875,25.125,43.2499999999996,2.99999999999999,256.375,-144.875,-2103.375,8346.99999999999,273.25,148.25,-931,-2066.75,1688.75,63.0000000000006,46.2500000000003,20.9999999999997,14.6250000000003,-105.875,-160.625,-7220.75,2172,198.75,-1.24999999999999,-2663,1423.25,514.749999999999,2.74999999999959,63.749999999999,37.2499999999991,200.624999999999,-172.375,-2168.625,8655.375,312.375,146.875,-954.125,-2010.5,1588,20.5000000000002,34.1250000000002,28.4999999999995,43.125,253.25,-186.875,-2499.5,9012.37499999999,271.25,147.75,-970.499999999999,-1823.125,1560,34.0000000000008,12.4999999999994,67.7499999999999,98.9999999999998,242.999999999999,-105.625,-2296,8224.74999999999,257.125,139.875,-924.875,-1765,1525.625,45.9999999999992,44.6250000000003,58.625,60.3750000000004,213.875,-83.3750000000004,-1611.5,7039.125,320.125,163.000000000001,-726.374999999999,-2026.25,1556.25,-45,-30.7500000000009,78.3749999999997,76.7500000000005,75.2499999999997,-201.124999999999,-36.8750000000002,-1466.25,541,183.5,-115.625,-2690.625,1702,183.625,-64.1249999999991,-2.24999999999981,-6.12499999999937,23.1249999999999,145.375,-51.4999999999995,-3722.875,7252.125,212.5,140.25,-1297.125,-833,1197.75,-120.500000000001,41.6250000000001,58.625,-3.75000000000042,25.8749999999987,183.125,-66.9999999999995,-2449.625,8080.75
"1",129.625,429,7555.5,241.375,621,600.5,-1617.5,-387.125,175.875,-49.1249999999999,-77.125,-86.6250000000001,-52.7500000000001,-12.6250000000001,239.625,-404.125,84.8750000000002,-10372.125,904.75,385.375,1089.25,-368.625,-1029.625,-25.6250000000002,227.875,4.75000000000027,14.4999999999999,87.875,36.5,47.125,42.875,46,171.75,2143.375,8094.625,341.75,592.75,1131.125,-1610.75,-589.375,73.5,-13.5,-103.875,-60.375,17.375,-8.25,27.875,-245.125,128.875,1780.875,8351.87499999999,184.625,614.375,844.749999999999,-1559.375,-432.25,31.8749999999999,-36.75,-92.9999999999999,-61.375,-65.375,43.875,-344.125,130.375,1096,7912.5,263.375,585.125,712,-1581,-416.875,122.75,-83.3749999999999,-84.9999999999999,-35.75,20.125,33.6249999999999,7.37499999999996,124.625,124,1713.25,4997.125,354.75,583.375,1117.375,-1401.5,-587.5,153.625,96.1250000000001,-140.5,-39.875,51.4999999999999,14.75,119.875,241.125,71.5000000000001,1024,507.999999999999,314.875,488.5,1062.875,-1217.625,-698.5,77.75,29.2499999999997,-88.8749999999999,-79.6249999999999,-50.25,-27.375,-1.37500000000001,-244.625,214.875,1836.375,8317.49999999999,313.75,578.749999999999,791,-1556.75,-441.124999999999,88.8749999999999,-11.2499999999997,-20.1249999999996,-63.2500000000001,-31.75,-30.3749999999999,113.25,-407.249999999999,94.4999999999998
"1",-4580.375,674.624999999999,-30.6250000000012,-667.124999999999,-334.375000000002,402.875,49.4999999999993,-192.125,-45.1249999999992,-39.2500000000011,130.999999999999,40.7499999999984,-921.999999999999,5720.75,90.1250000000004,-53.7500000000005,-1091,344.625000000001,289,-73.1249999999992,-107.875,103.125000000001,-18.8750000000013,-12.6249999999997,-566.25,-2275.125,400.625,-51.75,-835,-53.8750000000003,516.749999999999,79.25,-108,121.25,-16.6249999999992,-56.2499999999997,-581.375,-1013.875,309.5,-51.3749999999995,-927.875,62.3750000000019,478.625,55.4999999999999,-125.875,-186.999999999999,143,21.3750000000001,-2510,6248.875,130.000000000001,-184.875,-955.5,773.875,213.999999999998,-29.875,52.8750000000003,178.375,84.2499999999998,-595.375,4987.625,146.375000000001,-133.250000000002,-931.375,626.999999999999,273.250000000001,-81.8749999999995,115.375,73.2500000000008,94.7500000000002,-407.5,314.75,277.375,-27.3749999999992,-764.625000000001,286.125,313.625000000001,35.7499999999995,53.7500000000003,221.500000000001,57.5000000000004,-454.374999999999,4233.125,170.125,-30.6249999999993,-795.375,472.124999999998,146.750000000001,-5.50000000000114,-352.374999999999,142.374999999998,-10.6249999999992,-3887.25,3545.625,77.2499999999997,-162.375000000001,-490.875,489.875,108.249999999999,65.6250000000002,35.9999999999998,64.1249999999989,-430.749999999999,-492.125,332.250000000001,77.0000000000004,-681.749999999999,201.375,305.625,114.875,89.2500000000006,196.500000000001,46.6249999999995,-482,3627.375,143.499999999999,-56.2499999999992,-798.125000000001,367.374999999999,187.125,42.1250000000001,-79.1250000000006,-334.25,-9.12499999999963,-118.375,-5623.875,1798.375,-0.375000000001559
"1",284.499999999999,913.124999999999,-316.5,-777.499999999999,182,-162.875,-115.375,-18.3749999999999,183.5,-153.874999999999,-1.74999999999988,592.124999999999,6027.875,185.375,625.25,371.125,-970.999999999999,-106.375,-24.6250000000005,-190.5,-27.6250000000003,200.875,-133,-5.25000000000001,482.375,5813.125,191.875,672.875,293.375,-1006.375,-72.375,-31.1250000000002,-178.5,-46.5,96.8749999999999,-172.5,35.75,-10171,1725.875,235.625,761.5,-109.375000000001,-822.374999999999,119.625,-100.625,-115.25,-6.00000000000017,-166.125,-259.125,732.75,-8406.99999999999,430.125,275.5,823.499999999999,-397.499999999999,-612.875,152.25,-196.5,-107.125,132.875,-144,-57.1249999999997,3962.5,7408.5,247.875,584.625,513.624999999999,-954.999999999999,-202.375,52.1250000000001,-230.375,-88.0000000000001,151.5,-114.375,45.1250000000001,-6283,2946.375,201.75,783,83.3749999999997,-967.875,42.9999999999999,-81.5,-181.375,-42.0000000000002,51.9999999999999,-237.5,43.375,-10847.875,1432.75,193.75,813.874999999999,-114.75,-875.624999999999,77.4999999999999,-143.875,-146.875,-43.2500000000002,-154.75,-249.25,561.125,-9450.87499999999,484.999999999999,283.875,820.624999999999,-361.375,-614.875,79.1250000000001,-199.875,-103.375,-4.25000000000015,-191.25,-202.75,1330.75,-4662.125,362,315.75,823.375,-529.499999999999,-583.75,127.75,-214.625,-60.8749999999999,7.99999999999984,-222.5,-202,1974.625,-1654.375
"1",-197.874999999999,430.125,-4115.25,374.124999999999,1075.75,2484.375,-3534.125,-717.75,26.4999999999985,-101.625,-292.500000000001,-154,138.625000000001,-8792.625,918.499999999999,802.125,2562.25,-2591.5,-1077.25,67.3749999999999,-2.87499999999865,-17.1250000000002,-3.12499999999898,100.500000000001,-6344.75,2402.25,709.499999999999,2467.125,-1475.125,-1550.625,16.3750000000002,52.7499999999989,29.4999999999988,12.7500000000006,60.625,-4518.875,3472.125,593.625,2296.125,-1000.375,-1830,-67.7499999999991,10.1250000000018,61.3749999999994,-12.6250000000006,13.7500000000001,-2023.75,4844.375,521.625,2081.625,-395.125,-2105,-125.25,24.8749999999991,50.6250000000004,-331,-61.2499999999995,1535.375,6763,414.625,1524.625,1364.75,-3317,-290.500000000002,2.37500000000048,42.8749999999997,-533.5,-125.999999999999,912.625,2260.375,378.500000000001,1269.875,2083.375,-3650.375,-430.499999999999,26.9999999999998,-51.8749999999997,-534.250000000001,-219.749999999999,356.874999999999,-4902.625,378.499999999998,1080.875,2458.625,-3557.875,-684.625,11.2499999999996,2.12499999999993,-560.75,-198.374999999999,467.499999999999,-2934,333.375,1081.25,2329,-3621.625,-580.874999999998,43.8750000000009,-87.8750000000012,-332.625,-186.125,129.5,-8654.99999999999,643.375000000001,817.625,2457.5,-2860.375,-1033,-53.5000000000017,-35.8749999999998,55.1250000000013,-95.4999999999991,-12.4999999999996,529.375,7100.5,492.624999999999,1855.625,438.25,-2626.625,-129.374999999999,120.125,14.6249999999996,-349.124999999999,-61.3750000000006,505.375000000001,-5056.75,429.375,1045.5
"1",-112.625,-64.5000000000002,-46.2500000000002,88.3750000000002,-347.5,-82.625,-9971.375,2506.125,511,1024.75,-1458.625,-521.625,-12.8749999999999,44.5000000000001,-134.625,-59.5000000000001,-45.749999999999,178.875,-206.875,-124.375,2992.25,807.499999999999,653.749999999999,810.624999999999,-2152.5,-203.25,76.6249999999995,-34.8750000000003,-139.375,-60.2500000000005,3.74999999999995,-36.0000000000003,-132.5,-8669.74999999999,8676.25,450.499999999999,890.249999999999,-366.749999999998,-1287.25,-51.9999999999999,69.2499999999996,-89.6250000000005,-89.2499999999992,-22.0000000000015,223.749999999999,-117.375,-1443.875,10324,557.625,750.5,469.625000000001,-2167.875,-90.8750000000004,115.375,-82.8750000000005,-108.874999999999,-47.0000000000002,18.8749999999996,-259.124999999999,-130.875,-11708.375,4111.625,498.875,1004.625,-1099.375,-674.125,-36.0000000000003,68.0000000000005,-117.375,-76.6249999999996,-25.875000000001,199.874999999999,-168.125000000001,-554.875,7156.125,645.75,727.374999999999,614.750000000001,-2235.25,-142.125,99.8749999999997,-58.5000000000004,-109.25,-54.6250000000006,25.8750000000001,-156.125,-123,-10867.25,6235,469.5,971.5,-713.125,-966.374999999999,-33.1249999999997,72.6250000000006,-120.000000000001,-68.8749999999996,-34.2499999999999,164.25,-120.625,-2673.25,11547.75,466.124999999999,789.25,284.125,-2038.75,-89.6249999999999,106.375,-95.125,-89.1250000000001,-45.75,60.3749999999998,-343.375,-66.3750000000001,-10134.125,2575.875,543.749999999999,1021.75,-1437.125,-490.875,8.24999999999991,51.125,-124.375,-63.1250000000002,3.25000000000003,214.25,-135.125,-1165.25
"1",945.125,-2133.75,191,621.25,1675,-2027.375,-642.875,2.7499999999999,-224.499999999999,118.25,-681.875,111.999999999999,-5140.125,127.375,493.5,1353.125,-301.5,-1451.75,83.6249999999999,-225,-62.5000000000002,408.375,-146.25,3270.875,2807.375,372.375,829.249999999999,1327.125,-2729.5,-133.5,61.75,-233.375,-194.25,-119.875,-48.5000000000001,1825.375,1985,305.625,897.124999999999,1073.5,-2552.375,11.0000000000005,-145.875,-152,178.875,-548.25,247.875,-5282.625,96.625,526.999999999999,1471.75,-619.124999999998,-1240.875,86.8749999999998,-153.75,-91.3749999999999,-148.625,-0.250000000000074,2336.25,2073.375,395.125,1009.75,1222.375,-2924.5,-61.1249999999999,-5.24999999999998,-181.25,244.125,-516.375,306.5,-4647.625,229.624999999999,455.625,1457.625,-989.374999999999,-1128,91,-213.25,-146.75,405.625,-49.1249999999998,2924.375,2253.5,266,708.249999999999,1650.75,-2675,-336.75,-7.00000000000031,-180.75,13.3750000000001,-574.375,-1.37499999999994,-1720.75,595.375,396.625,1222,815.249999999998,-2426.375,53.6249999999999,-71.625,-158.375,107.75,-93.625,3461,2663.875,357.375,828.749999999999,1444.625,-2957.375,-132.875,50.625,-209.375,101,-35.625,3543.25,2338,310,829.499999999999,1519.125,-3006.125,-179,16.75,-214.75,-74.3749999999997,-24.125,3430.5,2254
"1",2084,1857.25,173.625,454.75,739.624999999999,-1351.25,-235.249999999999,107.75,-83.8750000000005,-77.3750000000006,-97.0000000000002,957.5,-1763.875,192.25,410.499999999999,764.625,-1122.875,-434.125,110,17.6250000000006,-73.9999999999994,-155.75,863.875,-2299.375,133.249999999999,313,830.5,-961.75,-404.125,78.3750000000003,64.3750000000009,-199.625,-26.2499999999998,1945,1560.875,117.375,446,822.875,-1265.875,-181,58.9999999999996,37.3750000000004,-416.625,96.2499999999999,1001.125,1957,146.75,695.624999999999,338.75,-1356.875,-63.8749999999999,109.125,-12.1250000000006,-316.875,69.875,-1987.75,756.5,238,825.75,-35.3749999999998,-1198.375,-6.99999999999979,94.25,51.2500000000004,-272.5,83.9999999999999,-4713.625,129.875,239.625,955.125,-424.5,-995.375,70.1250000000001,86.375,-350.25,45.8749999999999,2744.5,2770.25,135,585.25,611.875,-1442,-148.5,118.5,-283.625,40.6249999999999,1871.125,1332.75,125.75,524.875,766.75,-1336.875,-226.25,45.7500000000001,162.375,-148.5,406.125,-4499.875,128,301.125,883.875,-895.874999999999,-596.249999999999,71.625,195.875,-288.625,-77.25,-1830,496.25,277.249999999999,797.499999999999,-127.125,-1011.25,22.8749999999999,190,-357.125,75.875,2412.625,2345.25,191.875000000001,553.624999999999,698.125,-1369.125,-226.375,168.75,-20.7499999999998,-335,52.125
"1",355.124999999999,-676.625,35.8750000000004,185.125,31.3750000000003,18.3749999999991,-17.2499999999989,99.7500000000003,42.8750000000011,326.250000000001,-124.75,195.124999999999,3881.5,176.250000000001,314,400.125,-1271.375,394.000000000001,85.6250000000004,-65.3750000000001,-67.2500000000002,5.87500000000025,-32.3750000000002,13.3750000000002,-11.625,-61.2499999999994,-3181.875,970.749999999999,26.0000000000003,249.124999999999,219.374999999998,-1030.375,301.375,49.7499999999996,62.3749999999992,30.8749999999993,31.8749999999991,-21.2500000000006,-81.9999999999992,-300.124999999999,16.2499999999994,-3545.875,170.250000000001,166.625,324.625000000001,77,-737.499999999999,229.124999999999,-101.375000000001,-91.1250000000012,-105.749999999999,-91.1249999999992,-18.1249999999993,-31.0000000000011,-301.000000000001,71.1250000000002,-4383.5,324.5,158.999999999999,264.000000000001,86.2500000000014,-1041.125,293.125,66.2500000000005,-87.6250000000004,-89.0000000000012,-47.6250000000015,-47.3750000000002,179.999999999999,-453.249999999999,490.75,844.374999999998,161.875,182.5,300.249999999999,-534.125,-152.124999999999,135,15.7500000000007,-45.3750000000007,-17.2500000000009,8.12500000000057,-75.4999999999986,511.624999999999,-277.249999999998,568.374999999998,4154.5,128.124999999999,162.125000000001,370.499999999998,-1260.5,393.25,163.875,28.3750000000016,-48.375000000001,87.7499999999998,5.62500000000089,62.0000000000006,-145.999999999999,-35.625000000001,-4224.875,702.375000000001,108.625,283.250000000001,142.124999999999,-1081.375,448.375,79.8749999999996,-3.1249999999999,-109.124999999999,25.7500000000003,-32.0000000000002,41.3749999999995,-466.75,144.125000000001,-2501.5,64.6249999999988,81.7500000000001,259,-149.25,-543.625,266.625,29.3749999999998,-130.750000000001,13.6250000000004,19.0000000000011,-30.4999999999991,11.4999999999994
"1",-20.4999999999999,-323.875,290.75,-8525.625,750.625,775.125,953.25,-2140.625,-192.75,104.25,-173.25,-37.875,-391,922.749999999999,-7400.625,551.5,849.75,895.624999999999,-2143.75,-147.125,54.4999999999999,-144.375,159.625,-485,1434.5,-5065.125,578.875,982.999999999999,904.25,-2335.375,-94.25,23.25,-175.375,49.7499999999999,-361.625,951.999999999999,-7917.75,591.125,1002.125,1176.875,-2575.75,-136,-3.87499999999992,-106,-56.75,-261.875,161.75,-7676,1152.875,933.749999999999,1503.375,-2785.875,-220.875,89.7499999999999,-90.6249999999999,-115.25,229,-258,3058.5,4742,597.875,1540.625,-1371.875,-1008,35.5,74.9999999999999,-142,35.5,-291.625,697.25,-8942.24999999999,706.125,836.249999999999,1261.25,-2594,-207,88.4999999999999,-176.125,-178.75,360.125,-422,4335.375,5006,555.25,1236.25,-762.124999999999,-1063.875,119.125,34.6249999999999,-141.5,125.875,-317.375,1015.875,-6776.875,535.375,853.874999999999,782.499999999999,-1916.75,-49.5,176.875,-163.75,-177,-41.125,-49.6249999999999,-4194.125,1845.875,701.625,1051,-1709.625,-384.25,104.875,-186.375,-112.625,212.375,-210.75,181.25,3417.625,581.374999999999,1027.75,-1383.5,-551.375,118,-71.7499999999999,-171.75,218.125,-202.25,910.624999999999,3553.75
"1",-96.1249999999998,-4.12499999999976,-1324,9903.37499999999,320.375,397.874999999999,-459.625,-1177.875,92.75,-4.50000000000005,-82.5,-37.0000000000001,153.25,-225.875,-26.875,-7790.74999999999,2424.5,86.1249999999998,106.25,-1567,-340.625,-101.125,-303.25,-198.25,-44.0000000000002,-208.75,-70.3750000000008,-2230.375,8477.875,411.5,508.125,-520.5,-684.75,285.5,83.6249999999999,87.6249999999996,208.125,-38.5,112.375,-1287,9737.24999999999,469.25,502.25,-183.874999999999,-1118.875,219.25,177.125,-33.75,91.8749999999999,235.5,-82.1250000000001,72.3749999999999,-7227.625,1374.625,336.999999999999,423.75,-1464.375,-32.6249999999998,92.6249999999999,-53.1250000000001,-24.5,106,-74.3749999999998,-43.2499999999999,-1176.5,9740.74999999999,358.875,345.625,-286.625,-1249.875,140,-21.6250000000001,-115.25,-11,239.375,-229.5,-8.12499999999987,-9217.62499999999,2022.25,294.125,431.25,-1294.875,-156.875,62.375,-61.875,-90.3749999999996,-20.4999999999999,-61.2500000000001,-68.8749999999998,-713.125,6604.625,384.25,337.375000000001,-242.375,-1239,173.25,2.37499999999974,-119,-2.00000000000002,126,-28.75,39.7499999999998,-6995.875,1292.875,221.125,136.25,-1746.375,-255.375,-280,-635.125,-527.625,-410.249999999999,-654.125,-516.75,-5760.12499999999,6874.625,42.2500000000003,304.375,-825.874999999999,-577.249999999999,361.499999999999,268.375000000001,298.125,422.625,547.25,352.624999999999,373.624999999999,-2600.375
"1",-13412.875,10716.625,606.750000000001,1505,6.6250000000013,-2463.75000000001,-317.125000000002,20.9999999999999,23.7500000000007,-184.375000000001,-162.250000000001,-43.6250000000004,-73.4999999999995,54.0000000000001,-68.3750000000011,61.750000000001,-1737.625,1430.5,3911.25,914.999999999997,1655.62499999999,-2364.625,-1054,-26.5000000000008,86.0000000000005,-137.125000000001,-137.499999999999,-57.6250000000007,-92.6249999999987,179.374999999999,-211.750000000001,-26.7500000000005,848.499999999998,-3899.25,6907.25,755.625,1722.875,-1959.375,-1490.375,-154.125000000001,-101.499999999999,-177.125,-307.875000000003,-228.500000000001,-252.375000000001,-183.750000000002,-491.125000000002,-188.375000000001,-170.5,-9611.99999999999,8123.625,982.625000000001,1028.375,709.499999999999,-2543,-587.500000000001,29.6249999999986,27.0000000000002,-75.7499999999978,-85.0000000000008,56.2500000000006,-9.99999999999942,152.375000000001,-21.1249999999987,45.1250000000008,-11.3749999999989,-1268,5530.5,893.624999999999,1915.625,-2243.625,-1142.875,75.0000000000006,185.500000000002,50.8749999999995,10.7499999999969,62,58.499999999998,72.5000000000011,-109,146.499999999998,81.6249999999974,-10492.625,7910.125,1584,1335.25,1226.5,-2599.75,-427.625000000002,35.4999999999989,124.499999999998,-130.500000000002,-53.0000000000036,58.125,-34.2499999999994,84.4999999999988,-341.500000000002,171.124999999998,122.500000000001,-12545.5,10581.375,627.499999999998,1428,161.125000000001,-2389.875,-333.625000000002,22.7499999999996,-22.3750000000008,-148.750000000004,-66.4999999999972,-58.4999999999989,-22.2500000000009,-182.125000000001,78.2499999999998,-0.250000000002405,-7471.375,6231.375,1719.375,1124.375,1209.875,-2477.75,-640.875,-34.7499999999994,57.7499999999968,-186.000000000003,-139.249999999999,-136.999999999997,-24.250000000001
"1",-73.8750000000005,-125.874999999998,-8.99999999999858,-17.3749999999979,-50.6250000000008,403.375,19.6250000000023,-14241.75,3646.125,143.375000000004,286.000000000001,-924.249999999997,-164.500000000001,183.125000000001,-111.249999999998,-138.624999999999,-31.3750000000004,136.25,-753.749999999998,263,-642.000000000001,7283.74999999999,578.375000000001,224.625000000001,194.750000000004,-1101.25,32.0000000000011,140.625000000002,-223.125,-55.6249999999986,44.7500000000006,350.000000000002,-846.875,-22.3750000000006,-5212.125,15499.5,327.5,250.75,-138.374999999999,-954.625,221.375,68.375,-215.250000000001,-34.5000000000006,4.24999999999992,377.374999999999,-847.250000000001,-29.7499999999998,-6749.375,14916.625,262.750000000002,296.25,-175.374999999999,-866.249999999999,196.25,16.2500000000003,-148.625000000001,37.4999999999995,-19.1250000000008,385.500000000001,-354.875,-12.4999999999991,-11831.25,11144.25,194.875,268.000000000002,-491.000000000005,-513,236.624999999999,-6.87500000000093,-157.124999999999,9.74999999999913,27.2500000000014,187,-42.7499999999995,12.5000000000001,-13847.5,8484.75,176.499999999996,197.250000000001,-691.999999999999,-299.375000000001,211.875,-70.1250000000002,-172.375,-15.6250000000001,-25.7499999999986,121,100.250000000001,-7.8749999999999,-15565.5,6140.375,170.125000000001,254.875000000001,-737.625,-342.125,211.25,-54.1250000000014,-199.375,-37.5000000000004,12.7500000000009,-69.2500000000005,425,-12.4999999999976,-14365.375,3342.75,216.124999999999,312.125,-834.124999999999,-225.750000000001,185.375000000002,-123.375,-138.375000000001,18.2499999999983,-7.24999999999945,-308.124999999999,574.374999999998,-2.73026046215818e-12,-8822.24999999999,1816.75,225.75,270.125,-913.25,-104.875000000001,231.124999999999,-185.375000000001,-68.6249999999996,32.6250000000001
